id,aq_sum,aq_group,bin,overall_median_rt,bin_median_rt,overall_mean_acc,bin_mean_acc,aq_centered,bin_mean_acc_perc,bin_median_rt_scaled,bin_mean_error_rate_scaled,bias
txj3817a,12,1,1,359,367.949999988079,0.915609756097561,0.9298245614035088,-6.148648648648649,92.98245614035088,0.8674971829675133,-1.5302074014891618,2.397704584456675
txj3817a,12,1,2,359,370.449999988079,0.915609756097561,0.9090909090909092,-6.148648648648649,90.90909090909092,1.0990355772926677,0.7019905684258166,0.397045008866851
txj3817a,12,1,3,359,358.60000002384186,0.915609756097561,0.9088235294117648,-6.148648648648649,90.88235294117648,0.0015435915036249826,0.7307768318387451,-0.7292332403351202
txj3817a,12,1,4,359,353.10000002384186,0.915609756097561,0.9239766081871346,-6.148648648648649,92.39766081871346,-0.5078408760117145,-0.9006131022823767,0.3927722262706622
txj3817a,12,1,5,359,360.6999999284744,0.915609756097561,0.9147058823529411,-6.148648648648649,91.47058823529412,0.19603583390426577,0.09747903675428123,0.09855679714998454
txj3817a,12,1,6,359,340.7000000476837,0.915609756097561,0.9072463768115944,-6.148648648648649,90.72463768115944,-1.6562713096563573,0.9005740667526926,-2.5568453764090497
u2woyp9g,20,2,1,370.9500000476837,417.09999990463257,0.8723716381418091,0.9205882352941176,1.8513513513513509,92.05882352941175,1.3520119344030144,-1.3816373276655514,2.7336492620685657
u2woyp9g,20,2,2,370.9500000476837,393.2000000476837,0.8723716381418091,0.8670520231213873,1.8513513513513509,86.70520231213872,0.6538538116121542,0.15127891500717608,0.5025748966049781
u2woyp9g,20,2,3,370.9500000476837,366.09999990463257,0.8723716381418091,0.8625730994152045,1.8513513513513509,86.25730994152046,-0.13778155829366073,0.2795250986696934,-0.4173066569633541
u2woyp9g,20,2,4,370.9500000476837,315.2000000476837,0.8723716381418091,0.8189910979228487,1.8513513513513509,81.89910979228488,-1.6246538831004076,1.5274198462523207,-3.152073729352728
u2woyp9g,20,2,5,370.9500000476837,372.40000009536743,0.8723716381418091,0.8651026392961876,1.8513513513513509,86.51026392961876,0.04625176108172378,0.20709612746163233,-0.16084436637990857
u2woyp9g,20,2,6,370.9500000476837,360.90000009536743,0.8723716381418091,0.8997050147492625,1.8513513513513509,89.97050147492625,-0.28968206570282057,-0.7836826597252727,0.49400059402245217
u32swc61,19,2,1,324.9000000357628,328.7999999523163,0.8972602739726027,0.9193083573487032,0.8513513513513509,91.93083573487031,0.4200725845870041,-0.909201216295839,1.329273800882843
u32swc61,19,2,2,324.9000000357628,334.1999999284744,0.8972602739726027,0.882183908045977,0.8513513513513509,88.2183908045977,1.0501814614675136,0.6295593888397061,0.4206220726278075
u32swc61,19,2,3,324.9000000357628,323.39999997615814,0.8972602739726027,0.864306784660767,0.8513513513513509,86.4306784660767,-0.21003629229350537,1.3705431263759404,-1.5805794186694457
u32swc61,19,2,4,324.9000000357628,332.89999997615814,0.8972602739726027,0.927710843373494,0.8513513513513509,92.7710843373494,0.8984885885942969,-1.2574734391298772,2.1559620277241742
u32swc61,19,2,5,324.9000000357628,320.39999997615814,0.8972602739726027,0.9047619047619048,0.8513513513513509,90.47619047619048,-0.5600967809949167,-0.30626949325493275,-0.2538272877399839
u32swc61,19,2,6,324.9000000357628,311.5,0.8972602739726027,0.8859649122807018,0.8513513513513509,88.59649122807018,-1.5986095613604059,0.4728416334650023,-2.071451194825408
u8ofwyp7,18,2,1,346.19999998807907,391.64999997615814,0.9580661075481004,0.975609756097561,-0.14864864864864913,97.5609756097561,1.328634913454566,-0.8380625288899356,2.1666974423445016
u8ofwyp7,18,2,2,346.19999998807907,370.5,0.9580661075481004,0.9333333333333332,-0.14864864864864913,93.33333333333333,0.6810306486169178,1.1993995061517233,-0.5183688575348055
u8ofwyp7,18,2,3,346.19999998807907,368.65000000596046,0.9580661075481004,0.9822485207100592,-0.14864864864864913,98.22485207100591,0.6243844128041434,-1.1580099126356687,1.782394325439812
u8ofwyp7,18,2,4,346.19999998807907,315.89999997615814,0.9580661075481004,0.9703264094955488,-0.14864864864864913,97.03264094955489,-0.9907988036495223,-0.5834379079848157,-0.4073608956647067
u8ofwyp7,18,2,5,346.19999998807907,316.2999999523163,0.9580661075481004,0.9508670520231214,-0.14864864864864913,95.08670520231213,-0.9785509695697596,0.3543827372832866,-1.3329337068530462
u8ofwyp7,18,2,6,346.19999998807907,326.5499999821186,0.9580661075481004,0.9369369369369368,-0.14864864864864913,93.69369369369367,-0.6647002016563416,1.0257281060754093,-1.690428307731751
u958vef7,37,2,1,332,343,0.8955296404275996,0.8685714285714287,18.85135135135135,86.85714285714286,0.9567538415437103,1.4630208062835406,-0.5062669647398302
u958vef7,37,2,2,332,342,0.8955296404275996,0.9166666666666669,18.85135135135135,91.66666666666669,0.863412003344324,-1.1463007703751025,2.0097127737194267
u958vef7,37,2,3,332,340,0.8955296404275996,0.8816568047337278,18.85135135135135,88.16568047337277,0.6767283269455512,0.7530970027799618,-0.07636867583441065
u958vef7,37,2,4,332,316,0.8955296404275996,0.9088235294117648,18.85135135135135,90.88235294117648,-1.5634757898397218,-0.7207853123294261,-0.8426904775102957
u958vef7,37,2,5,332,328,0.8955296404275996,0.8905325443786982,18.85135135135135,89.05325443786982,-0.4433737314470853,0.2715595391631857,-0.714933270610271
u958vef7,37,2,6,332,327.5,0.8955296404275996,0.9069767441860466,18.85135135135135,90.69767441860466,-0.4900446505467785,-0.6205912655221579,0.13054661497537945
ud3qt2ba,12,1,1,426.5,503.7500001192093,0.9668615984405464,0.9883720930232558,-6.148648648648649,98.83720930232558,1.7586814341815067,-1.123619864632647,2.882301298814154
ud3qt2ba,12,1,2,426.5,447.39999985694885,0.9668615984405464,0.9854651162790696,-6.148648648648649,98.54651162790697,0.41401794454072144,-0.972559859106702,1.3865778036474234
ud3qt2ba,12,1,3,426.5,432.7000000476837,0.9668615984405464,0.9676470588235294,-6.148648648648649,96.76470588235294,0.0632361708184649,-0.046650884059483984,0.10988705487794889
ud3qt2ba,12,1,4,426.5,391,0.9668615984405464,0.9680232558139534,-6.148648648648649,96.80232558139534,-0.9318386707284834,-0.06619982595107292,-0.8656388447774105
ud3qt2ba,12,1,5,426.5,399.35000014305115,0.9668615984405464,0.9534883720930232,-6.148648648648649,95.34883720930232,-0.7325850721730286,0.6891002016786227,-1.4216852738516512
ud3qt2ba,12,1,6,426.5,406.10000014305115,0.9668615984405464,0.9375,-6.148648648648649,93.75,-0.5715118066391838,1.5199302320712822,-2.0914420387104657
un3gjc1s,19,2,1,320.90000000596046,330.75,0.9172346640701068,0.8908554572271389,0.8513513513513509,89.08554572271389,0.9879439315891909,0.998601277900006,-0.010657346310815052
un3gjc1s,19,2,2,320.90000000596046,311.05000000447035,0.9172346640701068,0.8921282798833821,0.8513513513513509,89.2128279883382,-0.7318642083624989,0.9501115490413052,-1.6819757574038041
un3gjc1s,19,2,3,320.90000000596046,319.20000000298023,0.9172346640701068,0.9421965317919077,0.8513513513513509,94.21965317919077,-0.020369977843504673,-0.9572994697406326,0.9369294918971279
un3gjc1s,19,2,4,320.90000000596046,302.6000000014901,0.9172346640701068,0.924924924924925,0.8513513513513509,92.49249249249249,-1.4695484109520882,-0.2993165765023949,-1.1702318344496934
un3gjc1s,19,2,5,320.90000000596046,332.59999999403954,0.9172346640701068,0.9514285714285714,0.8513513513513509,95.14285714285714,1.1494487564309044,-1.3090052604875537,2.4584540169184583
un3gjc1s,19,2,6,320.90000000596046,320.40000000596046,0.9172346640701068,0.900874635568513,0.8513513513513509,90.0874635568513,0.08438990913800642,0.6169084797892701,-0.5325185706512636
usnnjdm9,21,2,1,353.19999999925494,358.19999999925494,0.9052787370498274,0.9002932551319648,2.851351351351351,90.02932551319648,0.2317089914956034,0.3435846111412641,-0.1118756196456607
usnnjdm9,21,2,2,353.19999999925494,365.69999999925494,0.9052787370498274,0.8803680981595092,2.851351351351351,88.03680981595092,0.7863315776102341,1.7696850106224773,-0.9833534330122432
usnnjdm9,21,2,3,353.19999999925494,365.94999999925494,0.9052787370498274,0.9085545722713864,2.851351351351351,90.85545722713863,0.8048189971473885,-0.2477014544619703,1.0525204516093587
usnnjdm9,21,2,4,353.19999999925494,329.7000000011176,0.9052787370498274,0.9190751445086704,2.851351351351351,91.90751445086704,-1.8758568356022511,-1.000688860839868,-0.8751679747623831
usnnjdm9,21,2,5,353.19999999925494,351.5999999977648,0.9052787370498274,0.9056047197640118,2.851351351351351,90.56047197640117,-0.2563588843954652,-0.03657208444029564,-0.2197867999551696
usnnjdm9,21,2,6,353.19999999925494,359.25000000186265,0.9052787370498274,0.9166666666666669,2.851351351351351,91.66666666666669,0.3093561537444905,-0.8283072220216074,1.1376633757660979
ut85pm0q,27,2,1,371.5499999523163,378.2999999523163,0.9339901477832512,0.9589442815249268,8.85135135135135,95.89442815249268,0.34095384584671123,-0.9475191740038169,1.288473019850528
ut85pm0q,27,2,2,371.5499999523163,383.7000000476837,0.9339901477832512,0.9373134328358208,8.85135135135135,93.73134328358208,0.7278857134116552,-0.12294133792658422,0.8508270513382394
ut85pm0q,27,2,3,371.5499999523163,390.7000000476837,0.9339901477832512,0.8846153846153846,8.85135135135135,88.46153846153845,1.2294640513969088,1.8859323402007826,-0.6564682888038738
ut85pm0q,27,2,4,371.5499999523163,374.69999980926514,0.9339901477832512,0.948170731707317,8.85135135135135,94.8170731707317,0.08299926177552984,-0.5368265320665159,0.6198257938420457
ut85pm0q,27,2,5,371.5499999523163,357.0499999523163,0.9339901477832512,0.9461077844311376,8.85135135135135,94.61077844311376,-1.1816946801799517,-0.45818603925080253,-0.7235086409291491
ut85pm0q,27,2,6,371.5499999523163,356.7999999523163,0.9339901477832512,0.9293785310734464,8.85135135135135,92.93785310734464,-1.1996081922508535,0.1795407430469359,-1.3791489352977893
uuurrbbj,16,1,1,383.60000014305115,385.64999997615814,0.8912297893189616,0.835820895522388,-2.148648648648649,83.5820895522388,-0.07426384959930335,1.8174852441114109,-1.8917490937107142
uuurrbbj,16,1,2,383.60000014305115,413.40000009536743,0.8912297893189616,0.9032258064516128,-2.148648648648649,90.32258064516128,1.0706371244806465,-0.39755906361061616,1.4681961880912626
uuurrbbj,16,1,3,383.60000014305115,420,0.8912297893189616,0.8866279069767442,-2.148648648648649,88.66279069767442,1.3429378915898582,0.1478771997879576,1.1950606918019007
uuurrbbj,16,1,4,383.60000014305115,359.35000002384186,0.8912297893189616,0.9166666666666666,-2.148648648648649,91.66666666666666,-1.1593411625491503,-0.8392494464004291,-0.32009171614872123
uuurrbbj,16,1,5,383.60000014305115,372.0000001192093,0.8912297893189616,0.9181286549707602,-2.148648648648649,91.81286549707602,-0.6374313474471275,-0.8872929617214274,0.24986161427429987
uuurrbbj,16,1,6,383.60000014305115,374.3000000715256,0.8912297893189616,0.8862973760932945,-2.148648648648649,88.62973760932945,-0.5425386564749235,0.1587390278331031,-0.7012776843080266
uzghar5a,14,1,1,394.7999999523163,416.59999990463257,0.9312714776632302,0.9392097264437688,-4.148648648648649,93.92097264437687,1.3757797696667318,-0.9985915605982445,2.3743713302649763
uzghar5a,14,1,2,394.7999999523163,411.90000009536743,0.9312714776632302,0.9166666666666669,-4.148648648648649,91.66666666666669,1.0623953753225728,1.8755400105549662,-0.8131446352323934
uzghar5a,14,1,3,394.7999999523163,394.7999999523163,0.9312714776632302,0.9296187683284456,-4.148648648648649,92.96187683284455,-0.07779045565366167,0.2242094162619705,-0.30199987191563216
uzghar5a,14,1,4,394.7999999523163,384.2999999523163,0.9312714776632302,0.9349112426035504,-4.148648648648649,93.49112426035504,-0.7779045565366054,-0.45055556923683876,-0.32734898729976664
uzghar5a,14,1,5,394.7999999523163,380.5,0.9312714776632302,0.9331395348837208,-4.148648648648649,93.31395348837208,-1.031279180343381,-0.22467136617091668,-0.8066078141724643
uzghar5a,14,1,6,394.7999999523163,387.69999980926514,0.9312714776632302,0.9347181008902078,-4.148648648648649,93.47181008902078,-0.5512009524556641,-0.42593093081093664,-0.1252700216447275
v6fn4eru,19,2,1,440,472,0.9147783251231528,0.9410029498525072,0.8513513513513509,94.10029498525073,1.4378389024884655,-0.3974944456894738,1.8353333481779392
v6fn4eru,19,2,2,440,423,0.9147783251231528,0.9321533923303834,0.8513513513513509,93.21533923303834,-0.7753790940121057,-0.263248861761302,-0.5121302322508037
v6fn4eru,19,2,3,440,416,0.9147783251231528,0.7827380952380955,0.8513513513513509,78.27380952380955,-1.0915530935121873,2.0033439883116904,-3.094897081823878
v6fn4eru,19,2,4,440,425,0.9147783251231528,0.9523809523809522,0.8513513513513509,95.23809523809523,-0.6850436655835109,-0.5700959107399823,-0.1149477548435286
v6fn4eru,19,2,5,440,449,0.9147783251231528,0.923076923076923,0.8513513513513509,92.3076923076923,0.39898147555962593,-0.12556108337343216,0.5245425589330581
v6fn4eru,19,2,6,440,456,0.9147783251231528,0.9574468085106382,0.8513513513513509,95.74468085106382,0.7151554750597076,-0.6469436867474995,1.362099161807207
v7zfve4a,13,1,1,395.699999988079,409.2499999701977,0.9422890397672166,0.9826589595375722,-5.148648648648649,98.26589595375722,1.6030815618748058,-1.3063039588505156,2.9093855207253214
v7zfve4a,13,1,2,395.699999988079,398.300000011921,0.9422890397672166,0.925595238095238,-5.148648648648649,92.5595238095238,0.2254169644041927,0.5251456247789048,-0.29972866037471213
v7zfve4a,13,1,3,395.699999988079,393.60000002384186,0.9422890397672166,0.890207715133531,-5.148648648648649,89.0207715133531,-0.365909393254347,1.6609016279934714,-2.0268110212478185
v7zfve4a,13,1,4,395.699999988079,384.60000002384186,0.9422890397672166,0.9505813953488372,-5.148648648648649,95.05813953488372,-1.4982364639831094,-0.27678047015423435,-1.221455993828875
v7zfve4a,13,1,5,395.699999988079,396.59999999403954,0.9422890397672166,0.9507246376811592,-5.148648648648649,95.07246376811592,0.011532959905687562,-0.2813778063121,0.29291076621778755
v7zfve4a,13,1,6,395.699999988079,396.699999988079,0.9422890397672166,0.9519774011299432,-5.148648648648649,95.19774011299432,0.024114371052756073,-0.3215850174555267,0.34569938850828275
vduxnyfy,12,1,1,359.14999997615814,392.09999990463257,0.911056511056511,0.9674556213017752,-6.148648648648649,96.74556213017752,1.2080749021626291,-1.3853017283362106,2.59337663049884
vduxnyfy,12,1,2,359.14999997615814,394.7999999523163,0.911056511056511,0.9196428571428572,-6.148648648648649,91.96428571428572,1.307798794118459,-0.21611676256303486,1.523915556681494
vduxnyfy,12,1,3,359.14999997615814,345.7999999523163,0.911056511056511,0.8452380952380955,-6.148648648648649,84.52380952380955,-0.5020051390435765,1.6033331381337084,-2.105338277177285
vduxnyfy,12,1,4,359.14999997615814,331.1999999284744,0.911056511056511,0.9241573033707866,-6.148648648648649,92.41573033707866,-1.0412528424581644,-0.3265103520435123,-0.7147424904146521
vduxnyfy,12,1,5,359.14999997615814,349,0.911056511056511,0.9201183431952662,-6.148648648648649,92.01183431952661,-0.3838138600146644,-0.22774401636630062,-0.15606984364836377
vduxnyfy,12,1,6,359.14999997615814,343.4500000476837,0.911056511056511,0.8882175226586103,-6.148648648648649,88.82175226586104,-0.5888018547646873,0.55233972117535,-1.1411415759400372
vl6m2tlj,15,1,1,386.75,400.89999997615814,0.9494354442808052,0.957957957957958,-3.148648648648649,95.7957957957958,1.008208547676804,-1.2186743196693155,2.226882867346119
vl6m2tlj,15,1,2,386.75,369.89999997615814,0.9494354442808052,0.9420289855072465,-3.148648648648649,94.20289855072464,-1.0412645669684844,1.069750939721961,-2.1110155066904452
vl6m2tlj,15,1,3,386.75,402.89999997615814,0.9494354442808052,0.9533527696793004,-3.148648648648649,95.33527696793004,1.140432619589403,-0.5570730008308243,1.6975056204202272
vl6m2tlj,15,1,4,386.75,370.10000002384186,0.9494354442808052,0.955621301775148,-3.148648648648649,95.5621301775148,-1.0280421566247568,-0.8829801593710915,-0.1450619972536653
vl6m2tlj,15,1,5,386.75,392.9000000357628,0.9494354442808052,0.9446064139941692,-3.148648648648649,94.46064139941693,0.47931226396699134,0.6994663860886705,-0.22015412212167917
vl6m2tlj,15,1,6,386.75,377.1999999284744,0.9494354442808052,0.9432835820895522,-3.148648648648649,94.32835820895522,-0.5586467076399646,0.889510154060598,-1.4481568617005625
vrydb0xr,26,2,1,389.8000000715256,424.39999997615814,0.9555229716520042,0.9829059829059827,7.851351351351351,98.29059829059827,1.8356523231414592,-1.272026580624935,3.107678903766394
vrydb0xr,26,2,2,389.8000000715256,393.6500000357628,0.9555229716520042,0.9467455621301776,7.851351351351351,94.67455621301775,0.12645296250811003,0.3925794628224742,-0.26612650031436413
vrydb0xr,26,2,3,389.8000000715256,393,0.9555229716520042,0.9650145772594751,7.851351351351351,96.50145772594752,0.09032354307100789,-0.44841498192161483,0.5387385249926228
vrydb0xr,26,2,4,389.8000000715256,384.5,0.9555229716520042,0.9706744868035192,7.851351351351351,97.06744868035192,-0.38213806972718317,-0.7089628248462002,0.32682475511901704
vrydb0xr,26,2,5,389.8000000715256,379.60000002384186,0.9555229716520042,0.9434523809523808,7.851351351351351,94.34523809523809,-0.654498292250333,0.5441775132078731,-1.198675805458206
vrydb0xr,26,2,6,389.8000000715256,373.10000002384186,0.9555229716520042,0.9228486646884272,7.851351351351351,92.28486646884272,-1.0157924667430673,1.4926474113624033,-2.5084398781054706
vs7415pm,18,2,1,405.5999999996274,438,0.9087788131436978,0.9323529411764706,-0.14864864864864913,93.23529411764706,0.9870466073255115,-1.87522839403976,2.862275001365272
vs7415pm,18,2,2,405.5999999996274,443.20000000018626,0.9087788131436978,0.8985074626865671,-0.14864864864864913,89.8507462686567,1.1694865015782543,0.8135677185511769,0.35591878302707736
