datetime,id,trial_type,correct,p_or_r,block,first_response,trial_number,sequence,is_practice,correct_pos,cumulative_rt,actual_triplet,triplet_type
2023-04-18T09:05:03Z,dkzozr6c,serial-reaction-time,1,P,2,1,66,1432,0,1,476,241,H
2023-04-18T09:05:04Z,dkzozr6c,serial-reaction-time,1,R,2,1,67,1432,0,3,536,413,H
2023-04-18T09:05:05Z,dkzozr6c,serial-reaction-time,1,P,2,1,68,1432,0,4,448,134,H
2023-04-18T09:05:05Z,dkzozr6c,serial-reaction-time,1,R,2,1,69,1432,0,1,459,341,L
2023-04-18T09:05:06Z,dkzozr6c,serial-reaction-time,1,P,2,1,70,1432,0,3,372,413,H
2023-04-18T09:05:06Z,dkzozr6c,serial-reaction-time,1,R,2,1,71,1432,0,3,424,133,L
2023-04-18T09:05:07Z,dkzozr6c,serial-reaction-time,1,P,2,1,72,1432,0,2,581,332,H
2023-04-18T09:05:08Z,dkzozr6c,serial-reaction-time,1,R,2,1,73,1432,0,3,580,323,T
2023-04-18T09:05:08Z,dkzozr6c,serial-reaction-time,1,P,2,1,74,1432,0,1,517,231,H
2023-04-18T09:05:09Z,dkzozr6c,serial-reaction-time,NA,R,2,1,75,1432,0,3,362,313,T
2023-04-18T09:05:09Z,dkzozr6c,serial-reaction-time,1,R,2,0,75,1432,0,3,843,313,T
2023-04-18T09:05:10Z,dkzozr6c,serial-reaction-time,1,P,2,1,76,1432,0,4,495,134,H
2023-04-18T09:05:11Z,dkzozr6c,serial-reaction-time,1,R,2,1,77,1432,0,2,578,342,H
2023-04-18T09:05:11Z,dkzozr6c,serial-reaction-time,1,P,2,1,78,1432,0,3,478,423,H
2023-04-18T09:05:12Z,dkzozr6c,serial-reaction-time,1,R,2,1,79,1432,0,2,679,232,T
2023-04-18T09:05:13Z,dkzozr6c,serial-reaction-time,1,P,2,1,80,1432,0,2,394,322,H
2023-04-18T09:05:18Z,dkzozr6c,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-18T09:05:18Z,dkzozr6c,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-18T09:05:20Z,dkzozr6c,serial-reaction-time,1,R,3,1,1,1432,0,2,765,2,X
2023-04-18T09:05:20Z,dkzozr6c,serial-reaction-time,NA,P,3,1,2,1432,0,1,241,21,X
2023-04-18T09:05:21Z,dkzozr6c,serial-reaction-time,1,P,3,0,2,1432,0,1,633,21,X
2023-04-18T09:05:21Z,dkzozr6c,serial-reaction-time,1,R,3,1,3,1432,0,1,342,211,H
2023-04-18T09:05:22Z,dkzozr6c,serial-reaction-time,NA,P,3,1,4,1432,0,4,507,114,H
2023-04-18T09:05:22Z,dkzozr6c,serial-reaction-time,1,P,3,0,4,1432,0,4,855,114,H
2023-04-18T09:05:23Z,dkzozr6c,serial-reaction-time,1,R,3,1,5,1432,0,4,318,144,H
2023-04-18T09:05:23Z,dkzozr6c,serial-reaction-time,1,P,3,1,6,1432,0,3,469,443,H
2023-04-18T09:05:24Z,dkzozr6c,serial-reaction-time,1,R,3,1,7,1432,0,2,579,432,L
2023-04-18T09:05:25Z,dkzozr6c,serial-reaction-time,1,P,3,1,8,1432,0,2,269,322,H
2023-04-18T09:05:25Z,dkzozr6c,serial-reaction-time,1,R,3,1,9,1432,0,2,378,222,R
2023-04-18T09:05:26Z,dkzozr6c,serial-reaction-time,1,P,3,1,10,1432,0,1,500,221,H
2023-04-18T09:05:26Z,dkzozr6c,serial-reaction-time,NA,R,3,1,11,1432,0,3,319,213,L
2023-04-18T09:05:26Z,dkzozr6c,serial-reaction-time,1,R,3,0,11,1432,0,3,599,213,L
2023-04-18T09:05:27Z,dkzozr6c,serial-reaction-time,1,P,3,1,12,1432,0,4,467,134,H
2023-04-18T09:05:28Z,dkzozr6c,serial-reaction-time,1,R,3,1,13,1432,0,1,531,341,L
2023-04-18T09:05:28Z,dkzozr6c,serial-reaction-time,1,P,3,1,14,1432,0,3,483,413,H
2023-04-18T09:05:29Z,dkzozr6c,serial-reaction-time,1,R,3,1,15,1432,0,1,463,131,T
2023-04-18T09:05:30Z,dkzozr6c,serial-reaction-time,1,P,3,1,16,1432,0,2,644,312,H
2023-04-18T09:05:30Z,dkzozr6c,serial-reaction-time,1,R,3,1,17,1432,0,2,326,122,L
2023-04-18T09:05:31Z,dkzozr6c,serial-reaction-time,1,P,3,1,18,1432,0,1,500,221,H
2023-04-18T09:05:32Z,dkzozr6c,serial-reaction-time,1,R,3,1,19,1432,0,4,583,214,L
2023-04-18T09:05:32Z,dkzozr6c,serial-reaction-time,1,P,3,1,20,1432,0,4,374,144,H
2023-04-18T09:05:33Z,dkzozr6c,serial-reaction-time,1,R,3,1,21,1432,0,3,520,443,H
2023-04-18T09:05:33Z,dkzozr6c,serial-reaction-time,1,P,3,1,22,1432,0,3,319,433,H
2023-04-18T09:05:34Z,dkzozr6c,serial-reaction-time,1,R,3,1,23,1432,0,4,473,334,L
2023-04-18T09:05:34Z,dkzozr6c,serial-reaction-time,1,P,3,1,24,1432,0,2,611,342,H
2023-04-18T09:05:35Z,dkzozr6c,serial-reaction-time,1,R,3,1,25,1432,0,2,321,422,L
2023-04-18T09:05:35Z,dkzozr6c,serial-reaction-time,1,P,3,1,26,1432,0,1,370,221,H
2023-04-18T09:05:36Z,dkzozr6c,serial-reaction-time,1,R,3,1,27,1432,0,1,389,211,H
2023-04-18T09:05:37Z,dkzozr6c,serial-reaction-time,1,P,3,1,28,1432,0,4,470,114,H
2023-04-18T09:05:37Z,dkzozr6c,serial-reaction-time,1,R,3,1,29,1432,0,1,628,141,T
2023-04-18T09:05:38Z,dkzozr6c,serial-reaction-time,1,P,3,1,30,1432,0,3,649,413,H
2023-04-18T09:05:39Z,dkzozr6c,serial-reaction-time,1,R,3,1,31,1432,0,1,481,131,T
2023-04-18T09:05:39Z,dkzozr6c,serial-reaction-time,1,P,3,1,32,1432,0,2,587,312,H
2023-04-18T09:05:40Z,dkzozr6c,serial-reaction-time,NA,R,3,1,33,1432,0,1,376,121,T
2023-04-18T09:05:40Z,dkzozr6c,serial-reaction-time,1,R,3,0,33,1432,0,1,669,121,T
2023-04-18T09:05:41Z,dkzozr6c,serial-reaction-time,1,P,3,1,34,1432,0,1,423,211,H
2023-04-18T09:05:41Z,dkzozr6c,serial-reaction-time,NA,R,3,1,35,1432,0,2,277,112,L
2023-04-18T09:05:42Z,dkzozr6c,serial-reaction-time,1,R,3,0,35,1432,0,2,652,112,L
2023-04-18T09:05:42Z,dkzozr6c,serial-reaction-time,1,P,3,1,36,1432,0,4,647,124,H
2023-04-18T09:05:43Z,dkzozr6c,serial-reaction-time,1,R,3,1,37,1432,0,4,399,244,L
2023-04-18T09:05:44Z,dkzozr6c,serial-reaction-time,1,P,3,1,38,1432,0,3,453,443,H
2023-04-18T09:05:44Z,dkzozr6c,serial-reaction-time,NA,R,3,1,39,1432,0,2,335,432,L
2023-04-18T09:05:44Z,dkzozr6c,serial-reaction-time,1,R,3,0,39,1432,0,2,597,432,L
2023-04-18T09:05:45Z,dkzozr6c,serial-reaction-time,1,P,3,1,40,1432,0,2,403,322,H
2023-04-18T09:05:45Z,dkzozr6c,serial-reaction-time,1,R,3,1,41,1432,0,3,501,223,L
2023-04-18T09:05:46Z,dkzozr6c,serial-reaction-time,1,P,3,1,42,1432,0,1,527,231,H
2023-04-18T09:05:47Z,dkzozr6c,serial-reaction-time,1,R,3,1,43,1432,0,2,464,312,H
2023-04-18T09:05:47Z,dkzozr6c,serial-reaction-time,1,P,3,1,44,1432,0,4,535,124,H
2023-04-18T09:05:48Z,dkzozr6c,serial-reaction-time,1,R,3,1,45,1432,0,1,573,241,H
2023-04-18T09:05:49Z,dkzozr6c,serial-reaction-time,1,P,3,1,46,1432,0,3,597,413,H
2023-04-18T09:05:49Z,dkzozr6c,serial-reaction-time,1,R,3,1,47,1432,0,3,336,133,L
2023-04-18T09:05:50Z,dkzozr6c,serial-reaction-time,1,P,3,1,48,1432,0,2,475,332,H
2023-04-18T09:05:51Z,dkzozr6c,serial-reaction-time,1,R,3,1,49,1432,0,1,589,321,L
2023-04-18T09:05:51Z,dkzozr6c,serial-reaction-time,1,P,3,1,50,1432,0,1,251,211,H
2023-04-18T09:05:52Z,dkzozr6c,serial-reaction-time,1,R,3,1,51,1432,0,3,517,113,L
2023-04-18T09:05:52Z,dkzozr6c,serial-reaction-time,1,P,3,1,52,1432,0,4,450,134,H
2023-04-18T09:05:53Z,dkzozr6c,serial-reaction-time,NA,R,3,1,53,1432,0,1,470,341,L
2023-04-18T09:05:53Z,dkzozr6c,serial-reaction-time,1,R,3,0,53,1432,0,1,909,341,L
2023-04-18T09:05:54Z,dkzozr6c,serial-reaction-time,1,P,3,1,54,1432,0,3,694,413,H
2023-04-18T09:05:55Z,dkzozr6c,serial-reaction-time,1,R,3,1,55,1432,0,3,386,133,L
2023-04-18T09:05:55Z,dkzozr6c,serial-reaction-time,1,P,3,1,56,1432,0,2,558,332,H
2023-04-18T09:05:56Z,dkzozr6c,serial-reaction-time,1,R,3,1,57,1432,0,1,416,321,L
2023-04-18T09:05:56Z,dkzozr6c,serial-reaction-time,1,P,3,1,58,1432,0,1,288,211,H
2023-04-18T09:05:58Z,dkzozr6c,serial-reaction-time,1,R,3,1,59,1432,0,3,1172,113,L
2023-04-18T09:05:58Z,dkzozr6c,serial-reaction-time,NA,P,3,1,60,1432,0,4,250,134,H
2023-04-18T09:05:58Z,dkzozr6c,serial-reaction-time,1,P,3,0,60,1432,0,4,547,134,H
2023-04-18T09:05:59Z,dkzozr6c,serial-reaction-time,1,R,3,1,61,1432,0,3,504,343,T
2023-04-18T09:06:00Z,dkzozr6c,serial-reaction-time,1,P,3,1,62,1432,0,3,595,433,H
2023-04-18T09:06:00Z,dkzozr6c,serial-reaction-time,1,R,3,1,63,1432,0,4,450,334,L
2023-04-18T09:06:01Z,dkzozr6c,serial-reaction-time,1,P,3,1,64,1432,0,2,787,342,H
2023-04-18T09:06:02Z,dkzozr6c,serial-reaction-time,1,R,3,1,65,1432,0,1,477,421,L
2023-04-18T09:06:02Z,dkzozr6c,serial-reaction-time,1,P,3,1,66,1432,0,1,327,211,H
2023-04-18T09:06:03Z,dkzozr6c,serial-reaction-time,1,R,3,1,67,1432,0,1,463,111,R
2023-04-18T09:06:04Z,dkzozr6c,serial-reaction-time,1,P,3,1,68,1432,0,4,605,114,H
2023-04-18T09:06:04Z,dkzozr6c,serial-reaction-time,1,R,3,1,69,1432,0,1,558,141,T
2023-04-18T09:06:05Z,dkzozr6c,serial-reaction-time,1,P,3,1,70,1432,0,3,795,413,H
2023-04-18T09:06:06Z,dkzozr6c,serial-reaction-time,1,R,3,1,71,1432,0,2,557,132,L
2023-04-18T09:06:06Z,dkzozr6c,serial-reaction-time,1,P,3,1,72,1432,0,2,474,322,H
2023-04-18T09:06:07Z,dkzozr6c,serial-reaction-time,NA,R,3,1,73,1432,0,4,430,224,L
2023-04-18T09:06:07Z,dkzozr6c,serial-reaction-time,1,R,3,0,73,1432,0,4,831,224,L
2023-04-18T09:06:08Z,dkzozr6c,serial-reaction-time,1,P,3,1,74,1432,0,1,600,241,H
2023-04-18T09:06:09Z,dkzozr6c,serial-reaction-time,1,R,3,1,75,1432,0,1,340,411,L
2023-04-18T09:06:09Z,dkzozr6c,serial-reaction-time,1,P,3,1,76,1432,0,4,480,114,H
2023-04-18T09:06:10Z,dkzozr6c,serial-reaction-time,NA,R,3,1,77,1432,0,2,482,142,L
2023-04-18T09:06:10Z,dkzozr6c,serial-reaction-time,1,R,3,0,77,1432,0,2,820,142,L
2023-04-18T09:06:11Z,dkzozr6c,serial-reaction-time,1,P,3,1,78,1432,0,3,520,423,H
2023-04-18T09:06:12Z,dkzozr6c,serial-reaction-time,NA,R,3,1,79,1432,0,1,491,231,H
2023-04-18T09:06:12Z,dkzozr6c,serial-reaction-time,1,R,3,0,79,1432,0,1,873,231,H
2023-04-18T09:06:13Z,dkzozr6c,serial-reaction-time,1,P,3,1,80,1432,0,2,1069,312,H
2023-04-18T09:06:18Z,dkzozr6c,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-18T09:06:19Z,dkzozr6c,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-18T09:06:20Z,dkzozr6c,serial-reaction-time,1,R,4,1,1,1432,0,1,426,1,X
2023-04-18T09:06:21Z,dkzozr6c,serial-reaction-time,1,P,4,1,2,1432,0,1,264,11,X
2023-04-18T09:06:21Z,dkzozr6c,serial-reaction-time,1,R,4,1,3,1432,0,1,258,111,R
2023-04-18T09:06:22Z,dkzozr6c,serial-reaction-time,1,P,4,1,4,1432,0,4,498,114,H
2023-04-18T09:06:22Z,dkzozr6c,serial-reaction-time,1,R,4,1,5,1432,0,2,521,142,L
2023-04-18T09:06:23Z,dkzozr6c,serial-reaction-time,NA,P,4,1,6,1432,0,3,210,423,H
2023-04-18T09:06:23Z,dkzozr6c,serial-reaction-time,1,P,4,0,6,1432,0,3,506,423,H
2023-04-18T09:06:24Z,dkzozr6c,serial-reaction-time,1,R,4,1,7,1432,0,4,409,234,L
2023-04-18T09:06:24Z,dkzozr6c,serial-reaction-time,1,P,4,1,8,1432,0,2,451,342,H
2023-04-18T09:06:25Z,dkzozr6c,serial-reaction-time,1,R,4,1,9,1432,0,2,263,422,L
2023-04-18T09:06:25Z,dkzozr6c,serial-reaction-time,1,P,4,1,10,1432,0,1,381,221,H
2023-04-18T09:06:26Z,dkzozr6c,serial-reaction-time,1,R,4,1,11,1432,0,3,416,213,L
2023-04-18T09:06:26Z,dkzozr6c,serial-reaction-time,1,P,4,1,12,1432,0,4,374,134,H
2023-04-18T09:06:27Z,dkzozr6c,serial-reaction-time,1,R,4,1,13,1432,0,2,365,342,H
2023-04-18T09:06:27Z,dkzozr6c,serial-reaction-time,1,P,4,1,14,1432,0,3,416,423,H
2023-04-18T09:06:28Z,dkzozr6c,serial-reaction-time,1,R,4,1,15,1432,0,2,569,232,T
2023-04-18T09:06:29Z,dkzozr6c,serial-reaction-time,1,P,4,1,16,1432,0,2,491,322,H
2023-04-18T09:06:29Z,dkzozr6c,serial-reaction-time,1,R,4,1,17,1432,0,2,224,222,R
2023-04-18T09:06:29Z,dkzozr6c,serial-reaction-time,1,P,4,1,18,1432,0,1,405,221,H
2023-04-18T09:06:30Z,dkzozr6c,serial-reaction-time,NA,R,4,1,19,1432,0,4,435,214,L
2023-04-18T09:06:30Z,dkzozr6c,serial-reaction-time,1,R,4,0,19,1432,0,4,671,214,L
2023-04-18T09:06:31Z,dkzozr6c,serial-reaction-time,1,P,4,1,20,1432,0,4,365,144,H
2023-04-18T09:06:31Z,dkzozr6c,serial-reaction-time,NA,R,4,1,21,1432,0,3,214,443,H
2023-04-18T09:06:31Z,dkzozr6c,serial-reaction-time,1,R,4,0,21,1432,0,3,555,443,H
2023-04-18T09:06:32Z,dkzozr6c,serial-reaction-time,1,P,4,1,22,1432,0,3,343,433,H
2023-04-18T09:06:33Z,dkzozr6c,serial-reaction-time,1,R,4,1,23,1432,0,4,497,334,L
2023-04-18T09:06:33Z,dkzozr6c,serial-reaction-time,1,P,4,1,24,1432,0,2,549,342,H
2023-04-18T09:06:34Z,dkzozr6c,serial-reaction-time,1,R,4,1,25,1432,0,1,464,421,L
2023-04-18T09:06:34Z,dkzozr6c,serial-reaction-time,1,P,4,1,26,1432,0,1,386,211,H
2023-04-18T09:06:35Z,dkzozr6c,serial-reaction-time,1,R,4,1,27,1432,0,4,476,114,H
2023-04-18T09:06:35Z,dkzozr6c,serial-reaction-time,1,P,4,1,28,1432,0,4,297,144,H
2023-04-18T09:06:36Z,dkzozr6c,serial-reaction-time,1,R,4,1,29,1432,0,1,517,441,L
2023-04-18T09:06:37Z,dkzozr6c,serial-reaction-time,NA,P,4,1,30,1432,0,3,421,413,H
2023-04-18T09:06:37Z,dkzozr6c,serial-reaction-time,1,P,4,0,30,1432,0,3,747,413,H
2023-04-18T09:06:37Z,dkzozr6c,serial-reaction-time,1,R,4,1,31,1432,0,3,374,133,L
2023-04-18T09:06:38Z,dkzozr6c,serial-reaction-time,1,P,4,1,32,1432,0,2,449,332,H
2023-04-18T09:06:38Z,dkzozr6c,serial-reaction-time,1,R,4,1,33,1432,0,2,175,322,H
2023-04-18T09:06:39Z,dkzozr6c,serial-reaction-time,1,P,4,1,34,1432,0,1,491,221,H
2023-04-18T09:06:40Z,dkzozr6c,serial-reaction-time,1,R,4,1,35,1432,0,3,509,213,L
2023-04-18T09:06:40Z,dkzozr6c,serial-reaction-time,1,P,4,1,36,1432,0,4,445,134,H
2023-04-18T09:06:41Z,dkzozr6c,serial-reaction-time,NA,R,4,1,37,1432,0,1,416,341,L
2023-04-18T09:06:41Z,dkzozr6c,serial-reaction-time,1,R,4,0,37,1432,0,1,725,341,L
2023-04-18T09:06:42Z,dkzozr6c,serial-reaction-time,1,P,4,1,38,1432,0,3,482,413,H
2023-04-18T09:06:42Z,dkzozr6c,serial-reaction-time,1,R,4,1,39,1432,0,4,546,134,H
2023-04-18T09:06:43Z,dkzozr6c,serial-reaction-time,NA,P,4,1,40,1432,0,2,453,342,H
2023-04-18T09:06:43Z,dkzozr6c,serial-reaction-time,1,P,4,0,40,1432,0,2,753,342,H
2023-04-18T09:06:44Z,dkzozr6c,serial-reaction-time,1,R,4,1,41,1432,0,1,451,421,L
2023-04-18T09:06:44Z,dkzozr6c,serial-reaction-time,1,P,4,1,42,1432,0,1,361,211,H
2023-04-18T09:06:45Z,dkzozr6c,serial-reaction-time,1,R,4,1,43,1432,0,2,432,112,L
2023-04-18T09:06:45Z,dkzozr6c,serial-reaction-time,1,P,4,1,44,1432,0,4,427,124,H
2023-04-18T09:06:46Z,dkzozr6c,serial-reaction-time,1,R,4,1,45,1432,0,4,383,244,L
2023-04-18T09:06:47Z,dkzozr6c,serial-reaction-time,1,P,4,1,46,1432,0,3,543,443,H
2023-04-18T09:06:47Z,dkzozr6c,serial-reaction-time,NA,R,4,1,47,1432,0,2,290,432,L
2023-04-18T09:06:47Z,dkzozr6c,serial-reaction-time,1,R,4,0,47,1432,0,2,559,432,L
2023-04-18T09:06:48Z,dkzozr6c,serial-reaction-time,1,P,4,1,48,1432,0,2,325,322,H
2023-04-18T09:06:49Z,dkzozr6c,serial-reaction-time,1,R,4,1,49,1432,0,4,532,224,L
2023-04-18T09:06:49Z,dkzozr6c,serial-reaction-time,1,P,4,1,50,1432,0,1,432,241,H
2023-04-18T09:06:49Z,dkzozr6c,serial-reaction-time,1,R,4,1,51,1432,0,1,249,411,L
2023-04-18T09:06:50Z,dkzozr6c,serial-reaction-time,1,P,4,1,52,1432,0,4,511,114,H
2023-04-18T09:06:51Z,dkzozr6c,serial-reaction-time,1,R,4,1,53,1432,0,3,544,143,L
2023-04-18T09:06:51Z,dkzozr6c,serial-reaction-time,1,P,4,1,54,1432,0,3,396,433,H
2023-04-18T09:06:52Z,dkzozr6c,serial-reaction-time,1,R,4,1,55,1432,0,4,440,334,L
2023-04-18T09:06:52Z,dkzozr6c,serial-reaction-time,1,P,4,1,56,1432,0,2,482,342,H
2023-04-18T09:06:53Z,dkzozr6c,serial-reaction-time,NA,R,4,1,57,1432,0,3,187,423,H
2023-04-18T09:06:53Z,dkzozr6c,serial-reaction-time,NA,R,4,0,57,1432,0,3,574,423,H
2023-04-18T09:06:53Z,dkzozr6c,serial-reaction-time,1,R,4,0,57,1432,0,3,820,423,H
2023-04-18T09:06:54Z,dkzozr6c,serial-reaction-time,1,P,4,1,58,1432,0,1,477,231,H
2023-04-18T09:06:55Z,dkzozr6c,serial-reaction-time,1,R,4,1,59,1432,0,4,436,314,L
2023-04-18T09:06:55Z,dkzozr6c,serial-reaction-time,1,P,4,1,60,1432,0,4,385,144,H
2023-04-18T09:06:56Z,dkzozr6c,serial-reaction-time,1,R,4,1,61,1432,0,3,592,443,H
2023-04-18T09:06:56Z,dkzozr6c,serial-reaction-time,1,P,4,1,62,1432,0,3,318,433,H
2023-04-18T09:06:57Z,dkzozr6c,serial-reaction-time,NA,R,4,1,63,1432,0,1,145,331,L
2023-04-18T09:06:57Z,dkzozr6c,serial-reaction-time,1,R,4,0,63,1432,0,1,516,331,L
2023-04-18T09:06:58Z,dkzozr6c,serial-reaction-time,1,P,4,1,64,1432,0,2,861,312,H
2023-04-18T09:06:59Z,dkzozr6c,serial-reaction-time,1,R,4,1,65,1432,0,1,412,121,T
2023-04-18T09:06:59Z,dkzozr6c,serial-reaction-time,1,P,4,1,66,1432,0,1,317,211,H
2023-04-18T09:06:59Z,dkzozr6c,serial-reaction-time,1,R,4,1,67,1432,0,1,305,111,R
2023-04-18T09:07:00Z,dkzozr6c,serial-reaction-time,1,P,4,1,68,1432,0,4,524,114,H
2023-04-18T09:07:01Z,dkzozr6c,serial-reaction-time,NA,R,4,1,69,1432,0,3,463,143,L
2023-04-18T09:07:01Z,dkzozr6c,serial-reaction-time,1,R,4,0,69,1432,0,3,743,143,L
2023-04-18T09:07:01Z,dkzozr6c,serial-reaction-time,1,P,4,1,70,1432,0,3,346,433,H
2023-04-18T09:07:02Z,dkzozr6c,serial-reaction-time,1,R,4,1,71,1432,0,1,493,331,L
2023-04-18T09:07:03Z,dkzozr6c,serial-reaction-time,1,P,4,1,72,1432,0,2,525,312,H
2023-04-18T09:07:03Z,dkzozr6c,serial-reaction-time,1,R,4,1,73,1432,0,3,422,123,L
2023-04-18T09:07:04Z,dkzozr6c,serial-reaction-time,1,P,4,1,74,1432,0,1,526,231,H
2023-04-18T09:07:04Z,dkzozr6c,serial-reaction-time,1,R,4,1,75,1432,0,1,359,311,L
2023-04-18T09:07:05Z,dkzozr6c,serial-reaction-time,1,P,4,1,76,1432,0,4,502,114,H
2023-04-18T09:07:06Z,dkzozr6c,serial-reaction-time,1,R,4,1,77,1432,0,3,496,143,L
2023-04-18T09:07:06Z,dkzozr6c,serial-reaction-time,1,P,4,1,78,1432,0,3,364,433,H
2023-04-18T09:07:07Z,dkzozr6c,serial-reaction-time,1,R,4,1,79,1432,0,3,533,333,R
2023-04-18T09:07:08Z,dkzozr6c,serial-reaction-time,1,P,4,1,80,1432,0,2,577,332,H
2023-04-18T09:07:13Z,dkzozr6c,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-18T09:07:13Z,dkzozr6c,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-18T09:07:15Z,dkzozr6c,serial-reaction-time,1,R,5,1,1,1432,0,1,873,1,X
2023-04-18T09:07:16Z,dkzozr6c,serial-reaction-time,1,P,5,1,2,1432,0,1,257,11,X
2023-04-18T09:07:16Z,dkzozr6c,serial-reaction-time,NA,R,5,1,3,1432,0,2,146,112,L
2023-04-18T09:07:16Z,dkzozr6c,serial-reaction-time,1,R,5,0,3,1432,0,2,481,112,L
2023-04-18T09:07:17Z,dkzozr6c,serial-reaction-time,1,P,5,1,4,1432,0,4,549,124,H
2023-04-18T09:07:18Z,dkzozr6c,serial-reaction-time,1,R,5,1,5,1432,0,1,584,241,H
2023-04-18T09:07:18Z,dkzozr6c,serial-reaction-time,NA,P,5,1,6,1432,0,3,250,413,H
2023-04-18T09:07:18Z,dkzozr6c,serial-reaction-time,1,P,5,0,6,1432,0,3,553,413,H
2023-04-18T09:07:19Z,dkzozr6c,serial-reaction-time,1,R,5,1,7,1432,0,2,386,132,L
2023-04-18T09:07:19Z,dkzozr6c,serial-reaction-time,1,P,5,1,8,1432,0,2,378,322,H
2023-04-18T09:07:20Z,dkzozr6c,serial-reaction-time,1,R,5,1,9,1432,0,1,487,221,H
2023-04-18T09:07:20Z,dkzozr6c,serial-reaction-time,1,P,5,1,10,1432,0,1,317,211,H
2023-04-18T09:07:21Z,dkzozr6c,serial-reaction-time,1,R,5,1,11,1432,0,4,718,114,H
2023-04-18T09:07:22Z,dkzozr6c,serial-reaction-time,1,P,5,1,12,1432,0,4,312,144,H
2023-04-18T09:07:22Z,dkzozr6c,serial-reaction-time,1,R,5,1,13,1432,0,1,475,441,L
2023-04-18T09:07:23Z,dkzozr6c,serial-reaction-time,NA,P,5,1,14,1432,0,3,382,413,H
2023-04-18T09:07:23Z,dkzozr6c,serial-reaction-time,1,P,5,0,14,1432,0,3,736,413,H
2023-04-18T09:07:24Z,dkzozr6c,serial-reaction-time,1,R,5,1,15,1432,0,1,556,131,T
2023-04-18T09:07:24Z,dkzozr6c,serial-reaction-time,1,P,5,1,16,1432,0,2,376,312,H
2023-04-18T09:07:25Z,dkzozr6c,serial-reaction-time,1,R,5,1,17,1432,0,1,421,121,T
2023-04-18T09:07:26Z,dkzozr6c,serial-reaction-time,1,P,5,1,18,1432,0,1,425,211,H
2023-04-18T09:07:26Z,dkzozr6c,serial-reaction-time,1,R,5,1,19,1432,0,1,330,111,R
2023-04-18T09:07:27Z,dkzozr6c,serial-reaction-time,1,P,5,1,20,1432,0,4,477,114,H
2023-04-18T09:07:27Z,dkzozr6c,serial-reaction-time,NA,R,5,1,21,1432,0,3,304,143,L
2023-04-18T09:07:27Z,dkzozr6c,serial-reaction-time,1,R,5,0,21,1432,0,3,693,143,L
2023-04-18T09:07:28Z,dkzozr6c,serial-reaction-time,1,P,5,1,22,1432,0,3,303,433,H
2023-04-18T09:07:29Z,dkzozr6c,serial-reaction-time,1,R,5,1,23,1432,0,2,525,332,H
2023-04-18T09:07:29Z,dkzozr6c,serial-reaction-time,1,P,5,1,24,1432,0,2,262,322,H
2023-04-18T09:07:29Z,dkzozr6c,serial-reaction-time,NA,R,5,1,25,1432,0,3,254,223,L
2023-04-18T09:07:30Z,dkzozr6c,serial-reaction-time,NA,R,5,0,25,1432,0,3,680,223,L
2023-04-18T09:07:30Z,dkzozr6c,serial-reaction-time,1,R,5,0,25,1432,0,3,984,223,L
2023-04-18T09:07:31Z,dkzozr6c,serial-reaction-time,1,P,5,1,26,1432,0,1,471,231,H
2023-04-18T09:07:31Z,dkzozr6c,serial-reaction-time,1,R,5,1,27,1432,0,1,284,311,L
2023-04-18T09:07:32Z,dkzozr6c,serial-reaction-time,1,P,5,1,28,1432,0,4,584,114,H
2023-04-18T09:07:32Z,dkzozr6c,serial-reaction-time,1,R,5,1,29,1432,0,4,298,144,H
2023-04-18T09:07:33Z,dkzozr6c,serial-reaction-time,1,P,5,1,30,1432,0,3,441,443,H
2023-04-18T09:07:33Z,dkzozr6c,serial-reaction-time,1,R,5,1,31,1432,0,3,387,433,H
2023-04-18T09:07:34Z,dkzozr6c,serial-reaction-time,1,P,5,1,32,1432,0,2,465,332,H
2023-04-18T09:07:34Z,dkzozr6c,serial-reaction-time,NA,R,5,1,33,1432,0,4,147,324,L
2023-04-18T09:07:35Z,dkzozr6c,serial-reaction-time,1,R,5,0,33,1432,0,4,534,324,L
2023-04-18T09:07:35Z,dkzozr6c,serial-reaction-time,1,P,5,1,34,1432,0,1,427,241,H
2023-04-18T09:07:36Z,dkzozr6c,serial-reaction-time,1,R,5,1,35,1432,0,4,695,414,T
2023-04-18T09:07:37Z,dkzozr6c,serial-reaction-time,1,P,5,1,36,1432,0,4,353,144,H
2023-04-18T09:07:37Z,dkzozr6c,serial-reaction-time,1,R,5,1,37,1432,0,2,514,442,L
2023-04-18T09:07:38Z,dkzozr6c,serial-reaction-time,NA,P,5,1,38,1432,0,3,314,423,H
2023-04-18T09:07:38Z,dkzozr6c,serial-reaction-time,1,P,5,0,38,1432,0,3,500,423,H
2023-04-18T09:07:38Z,dkzozr6c,serial-reaction-time,1,R,5,1,39,1432,0,3,425,233,L
