datetime,id,trial_type,correct,p_or_r,block,first_response,trial_number,sequence,is_practice,correct_pos,cumulative_rt,actual_triplet,triplet_type
2022-12-04T20:50:24Z,5g9je77m,serial-reaction-time,1,R,5,1,75,3124,0,4,427.8999999910593,334,L
2022-12-04T20:50:25Z,5g9je77m,serial-reaction-time,1,P,5,1,76,3124,0,1,352.59999999403954,341,H
2022-12-04T20:50:25Z,5g9je77m,serial-reaction-time,1,R,5,1,77,3124,0,4,363.29999999701977,414,T
2022-12-04T20:50:26Z,5g9je77m,serial-reaction-time,1,P,5,1,78,3124,0,2,570.5999999940395,142,H
2022-12-04T20:50:27Z,5g9je77m,serial-reaction-time,1,R,5,1,79,3124,0,1,404.70000000298023,421,L
2022-12-04T20:50:27Z,5g9je77m,serial-reaction-time,1,P,5,1,80,3124,0,4,320.19999998807907,214,H
2022-12-04T20:50:32Z,5g9je77m,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-04T20:50:35Z,5g9je77m,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-04T20:50:36Z,5g9je77m,fullscreen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-04T21:11:46Z,ut85pm0q,fullscreen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-04T21:11:50Z,ut85pm0q,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-04T21:11:52Z,ut85pm0q,serial-reaction-time,1,R,1,1,1,2341,0,4,861.0999999046326,4,X
2022-12-04T21:11:53Z,ut85pm0q,serial-reaction-time,1,P,1,1,2,2341,0,2,761.5,42,X
2022-12-04T21:11:53Z,ut85pm0q,serial-reaction-time,1,R,1,1,3,2341,0,2,350.59999990463257,422,L
2022-12-04T21:11:54Z,ut85pm0q,serial-reaction-time,1,P,1,1,4,2341,0,3,341.90000009536743,223,H
2022-12-04T21:11:54Z,ut85pm0q,serial-reaction-time,1,R,1,1,5,2341,0,1,681.7999999523163,231,L
2022-12-04T21:11:55Z,ut85pm0q,serial-reaction-time,1,P,1,1,6,2341,0,4,455.39999985694885,314,H
2022-12-04T21:11:55Z,ut85pm0q,serial-reaction-time,1,R,1,1,7,2341,0,2,438.59999990463257,142,H
2022-12-04T21:11:56Z,ut85pm0q,serial-reaction-time,1,P,1,1,8,2341,0,1,382.2000000476837,421,H
2022-12-04T21:11:57Z,ut85pm0q,serial-reaction-time,1,R,1,1,9,2341,0,1,375.09999990463257,211,L
2022-12-04T21:11:57Z,ut85pm0q,serial-reaction-time,1,P,1,1,10,2341,0,2,351.59999990463257,112,H
2022-12-04T21:11:58Z,ut85pm0q,serial-reaction-time,1,R,1,1,11,2341,0,3,392.59999990463257,123,L
2022-12-04T21:11:58Z,ut85pm0q,serial-reaction-time,1,P,1,1,12,2341,0,3,305.2999999523163,233,H
2022-12-04T21:11:58Z,ut85pm0q,serial-reaction-time,1,R,1,1,13,2341,0,3,374.09999990463257,333,R
2022-12-04T21:11:59Z,ut85pm0q,serial-reaction-time,1,P,1,1,14,2341,0,4,361.89999985694885,334,H
2022-12-04T21:12:00Z,ut85pm0q,serial-reaction-time,1,R,1,1,15,2341,0,1,430.2000000476837,341,L
2022-12-04T21:12:00Z,ut85pm0q,serial-reaction-time,1,P,1,1,16,2341,0,1,262,411,H
2022-12-04T21:12:00Z,ut85pm0q,serial-reaction-time,1,R,1,1,17,2341,0,1,321.69999980926514,111,R
2022-12-04T21:12:01Z,ut85pm0q,serial-reaction-time,1,P,1,1,18,2341,0,2,309.7000000476837,112,H
2022-12-04T21:12:01Z,ut85pm0q,serial-reaction-time,1,R,1,1,19,2341,0,4,333.7000000476837,124,L
2022-12-04T21:12:02Z,ut85pm0q,serial-reaction-time,1,P,1,1,20,2341,0,3,427.2000000476837,243,H
2022-12-04T21:12:02Z,ut85pm0q,serial-reaction-time,1,R,1,1,21,2341,0,4,348.2999999523163,434,T
2022-12-04T21:12:03Z,ut85pm0q,serial-reaction-time,1,P,1,1,22,2341,0,4,367.09999990463257,344,H
2022-12-04T21:12:03Z,ut85pm0q,serial-reaction-time,1,R,1,1,23,2341,0,3,439.59999990463257,443,L
2022-12-04T21:12:04Z,ut85pm0q,serial-reaction-time,1,P,1,1,24,2341,0,1,332.2000000476837,431,H
2022-12-04T21:12:04Z,ut85pm0q,serial-reaction-time,1,R,1,1,25,2341,0,1,268.09999990463257,311,L
2022-12-04T21:12:05Z,ut85pm0q,serial-reaction-time,1,P,1,1,26,2341,0,2,325.40000009536743,112,H
2022-12-04T21:12:05Z,ut85pm0q,serial-reaction-time,1,R,1,1,27,2341,0,4,355.40000009536743,124,L
2022-12-04T21:12:06Z,ut85pm0q,serial-reaction-time,1,P,1,1,28,2341,0,3,378.5,243,H
2022-12-04T21:12:06Z,ut85pm0q,serial-reaction-time,1,R,1,1,29,2341,0,1,355.7000000476837,431,H
2022-12-04T21:12:07Z,ut85pm0q,serial-reaction-time,1,P,1,1,30,2341,0,4,332.59999990463257,314,H
2022-12-04T21:12:07Z,ut85pm0q,serial-reaction-time,1,R,1,1,31,2341,0,4,386.40000009536743,144,L
2022-12-04T21:12:08Z,ut85pm0q,serial-reaction-time,1,P,1,1,32,2341,0,1,343,441,H
2022-12-04T21:12:08Z,ut85pm0q,serial-reaction-time,1,R,1,1,33,2341,0,1,322.2000000476837,411,H
2022-12-04T21:12:09Z,ut85pm0q,serial-reaction-time,1,P,1,1,34,2341,0,2,369.39999985694885,112,H
2022-12-04T21:12:09Z,ut85pm0q,serial-reaction-time,1,R,1,1,35,2341,0,4,329.80000019073486,124,L
2022-12-04T21:12:10Z,ut85pm0q,serial-reaction-time,1,P,1,1,36,2341,0,3,375.40000009536743,243,H
2022-12-04T21:12:10Z,ut85pm0q,serial-reaction-time,1,R,1,1,37,2341,0,3,373.2000000476837,433,L
2022-12-04T21:12:11Z,ut85pm0q,serial-reaction-time,1,P,1,1,38,2341,0,4,349.39999985694885,334,H
2022-12-04T21:12:11Z,ut85pm0q,serial-reaction-time,1,R,1,1,39,2341,0,2,360.10000014305115,342,L
2022-12-04T21:12:12Z,ut85pm0q,serial-reaction-time,1,P,1,1,40,2341,0,1,442.09999990463257,421,H
2022-12-04T21:12:12Z,ut85pm0q,serial-reaction-time,1,R,1,1,41,2341,0,3,371.2999999523163,213,H
2022-12-04T21:12:13Z,ut85pm0q,serial-reaction-time,1,P,1,1,42,2341,0,2,361.10000014305115,132,H
2022-12-04T21:12:13Z,ut85pm0q,serial-reaction-time,1,R,1,1,43,2341,0,1,337.7000000476837,321,L
2022-12-04T21:12:14Z,ut85pm0q,serial-reaction-time,NA,P,1,1,44,2341,0,3,323.69999980926514,213,H
2022-12-04T21:12:14Z,ut85pm0q,serial-reaction-time,1,P,1,0,44,2341,0,3,365.2999997138977,213,H
2022-12-04T21:12:14Z,ut85pm0q,serial-reaction-time,1,R,1,1,45,2341,0,2,457.09999990463257,132,H
2022-12-04T21:12:15Z,ut85pm0q,serial-reaction-time,1,P,1,1,46,2341,0,4,439.7000000476837,324,H
2022-12-04T21:12:15Z,ut85pm0q,serial-reaction-time,1,R,1,1,47,2341,0,1,291.7999999523163,241,L
2022-12-04T21:12:16Z,ut85pm0q,serial-reaction-time,1,P,1,1,48,2341,0,1,431.09999990463257,411,H
2022-12-04T21:12:16Z,ut85pm0q,serial-reaction-time,1,R,1,1,49,2341,0,2,317.5,112,H
2022-12-04T21:12:17Z,ut85pm0q,serial-reaction-time,1,P,1,1,50,2341,0,2,285.59999990463257,122,H
2022-12-04T21:12:17Z,ut85pm0q,serial-reaction-time,1,R,1,1,51,2341,0,4,318.5,224,L
2022-12-04T21:12:18Z,ut85pm0q,serial-reaction-time,1,P,1,1,52,2341,0,3,452.2999999523163,243,H
2022-12-04T21:12:18Z,ut85pm0q,serial-reaction-time,1,R,1,1,53,2341,0,2,351.59999990463257,432,L
2022-12-04T21:12:19Z,ut85pm0q,serial-reaction-time,1,P,1,1,54,2341,0,4,457.5,324,H
2022-12-04T21:12:19Z,ut85pm0q,serial-reaction-time,1,R,1,1,55,2341,0,1,328.7000000476837,241,L
2022-12-04T21:12:20Z,ut85pm0q,serial-reaction-time,1,P,1,1,56,2341,0,1,350.59999990463257,411,H
2022-12-04T21:12:20Z,ut85pm0q,serial-reaction-time,1,R,1,1,57,2341,0,3,471.09999990463257,113,L
2022-12-04T21:12:21Z,ut85pm0q,serial-reaction-time,1,P,1,1,58,2341,0,2,407.40000009536743,132,H
2022-12-04T21:12:21Z,ut85pm0q,serial-reaction-time,1,R,1,1,59,2341,0,1,276.7999999523163,321,L
2022-12-04T21:12:22Z,ut85pm0q,serial-reaction-time,1,P,1,1,60,2341,0,3,373.80000019073486,213,H
2022-12-04T21:12:23Z,ut85pm0q,serial-reaction-time,1,R,1,1,61,2341,0,2,892.0999999046326,132,H
2022-12-04T21:12:23Z,ut85pm0q,serial-reaction-time,1,P,1,1,62,2341,0,4,376.2000000476837,324,H
2022-12-04T21:12:24Z,ut85pm0q,serial-reaction-time,1,R,1,1,63,2341,0,4,511.10000014305115,244,L
2022-12-04T21:12:24Z,ut85pm0q,serial-reaction-time,1,P,1,1,64,2341,0,1,337.69999980926514,441,H
2022-12-04T21:12:25Z,ut85pm0q,serial-reaction-time,1,R,1,1,65,2341,0,3,361.2000000476837,413,L
2022-12-04T21:12:25Z,ut85pm0q,serial-reaction-time,1,P,1,1,66,2341,0,2,379.39999985694885,132,H
2022-12-04T21:12:26Z,ut85pm0q,serial-reaction-time,1,R,1,1,67,2341,0,4,425.7000000476837,324,H
2022-12-04T21:12:26Z,ut85pm0q,serial-reaction-time,1,P,1,1,68,2341,0,3,470.7000000476837,243,H
2022-12-04T21:12:27Z,ut85pm0q,serial-reaction-time,NA,R,1,1,69,2341,0,4,367.40000009536743,434,T
2022-12-04T21:12:27Z,ut85pm0q,serial-reaction-time,1,R,1,0,69,2341,0,4,729.9000000953674,434,T
2022-12-04T21:12:28Z,ut85pm0q,serial-reaction-time,1,P,1,1,70,2341,0,4,386.10000014305115,344,H
2022-12-04T21:12:28Z,ut85pm0q,serial-reaction-time,1,R,1,1,71,2341,0,1,449.7999999523163,441,H
2022-12-04T21:12:29Z,ut85pm0q,serial-reaction-time,1,P,1,1,72,2341,0,1,351.39999985694885,411,H
2022-12-04T21:12:29Z,ut85pm0q,serial-reaction-time,1,R,1,1,73,2341,0,2,378.89999985694885,112,H
2022-12-04T21:12:30Z,ut85pm0q,serial-reaction-time,1,P,1,1,74,2341,0,2,303.40000009536743,122,H
2022-12-04T21:12:30Z,ut85pm0q,serial-reaction-time,1,R,1,1,75,2341,0,3,345.09999990463257,223,H
2022-12-04T21:12:31Z,ut85pm0q,serial-reaction-time,1,P,1,1,76,2341,0,3,308.7999999523163,233,H
2022-12-04T21:12:31Z,ut85pm0q,serial-reaction-time,1,R,1,1,77,2341,0,2,345.2000000476837,332,L
2022-12-04T21:12:32Z,ut85pm0q,serial-reaction-time,1,P,1,1,78,2341,0,4,369.2999999523163,324,H
2022-12-04T21:12:32Z,ut85pm0q,serial-reaction-time,1,R,1,1,79,2341,0,3,459.5,243,H
2022-12-04T21:12:33Z,ut85pm0q,serial-reaction-time,1,P,1,1,80,2341,0,1,468.09999990463257,431,H
2022-12-04T21:12:38Z,ut85pm0q,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-04T21:12:42Z,ut85pm0q,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-04T21:12:43Z,ut85pm0q,serial-reaction-time,1,R,2,1,1,2341,0,3,625.6000001430511,3,X
2022-12-04T21:12:44Z,ut85pm0q,serial-reaction-time,1,P,2,1,2,2341,0,2,423.19999980926514,32,X
2022-12-04T21:12:45Z,ut85pm0q,serial-reaction-time,1,R,2,1,3,2341,0,3,387.90000009536743,323,T
2022-12-04T21:12:45Z,ut85pm0q,serial-reaction-time,1,P,2,1,4,2341,0,3,352,233,H
2022-12-04T21:12:46Z,ut85pm0q,serial-reaction-time,1,R,2,1,5,2341,0,2,377.2000000476837,332,L
2022-12-04T21:12:46Z,ut85pm0q,serial-reaction-time,1,P,2,1,6,2341,0,4,354.2999999523163,324,H
2022-12-04T21:12:47Z,ut85pm0q,serial-reaction-time,1,R,2,1,7,2341,0,1,356.40000009536743,241,L
2022-12-04T21:12:47Z,ut85pm0q,serial-reaction-time,1,P,2,1,8,2341,0,1,282.69999980926514,411,H
2022-12-04T21:12:47Z,ut85pm0q,serial-reaction-time,1,R,2,1,9,2341,0,1,321.19999980926514,111,R
2022-12-04T21:12:48Z,ut85pm0q,serial-reaction-time,1,P,2,1,10,2341,0,2,344.69999980926514,112,H
2022-12-04T21:12:48Z,ut85pm0q,serial-reaction-time,1,R,2,1,11,2341,0,4,292.40000009536743,124,L
2022-12-04T21:12:49Z,ut85pm0q,serial-reaction-time,1,P,2,1,12,2341,0,3,410.2999999523163,243,H
2022-12-04T21:12:49Z,ut85pm0q,serial-reaction-time,1,R,2,1,13,2341,0,1,381.09999990463257,431,H
2022-12-04T21:12:50Z,ut85pm0q,serial-reaction-time,1,P,2,1,14,2341,0,4,376.7000000476837,314,H
2022-12-04T21:12:50Z,ut85pm0q,serial-reaction-time,1,R,2,1,15,2341,0,3,407.2999999523163,143,L
2022-12-04T21:12:51Z,ut85pm0q,serial-reaction-time,1,P,2,1,16,2341,0,1,357.60000014305115,431,H
2022-12-04T21:12:51Z,ut85pm0q,serial-reaction-time,1,R,2,1,17,2341,0,3,329.2999999523163,313,T
2022-12-04T21:12:52Z,ut85pm0q,serial-reaction-time,1,P,2,1,18,2341,0,2,401.09999990463257,132,H
2022-12-04T21:12:52Z,ut85pm0q,serial-reaction-time,1,R,2,1,19,2341,0,2,356,322,L
2022-12-04T21:12:53Z,ut85pm0q,serial-reaction-time,1,P,2,1,20,2341,0,3,402,223,H
2022-12-04T21:12:53Z,ut85pm0q,serial-reaction-time,1,R,2,1,21,2341,0,4,369.2000000476837,234,L
2022-12-04T21:12:54Z,ut85pm0q,serial-reaction-time,1,P,2,1,22,2341,0,4,311.30000019073486,344,H
2022-12-04T21:12:54Z,ut85pm0q,serial-reaction-time,1,R,2,1,23,2341,0,3,319.80000019073486,443,L
2022-12-04T21:12:55Z,ut85pm0q,serial-reaction-time,1,P,2,1,24,2341,0,1,359.19999980926514,431,H
2022-12-04T21:12:55Z,ut85pm0q,serial-reaction-time,1,R,2,1,25,2341,0,2,317.89999985694885,312,L
2022-12-04T21:12:56Z,ut85pm0q,serial-reaction-time,1,P,2,1,26,2341,0,2,362.2999999523163,122,H
2022-12-04T21:12:56Z,ut85pm0q,serial-reaction-time,1,R,2,1,27,2341,0,2,484.7999999523163,222,R
2022-12-04T21:12:57Z,ut85pm0q,serial-reaction-time,NA,P,2,1,28,2341,0,3,384.5,223,H
2022-12-04T21:12:57Z,ut85pm0q,serial-reaction-time,1,P,2,0,28,2341,0,3,396.2999999523163,223,H
2022-12-04T21:12:57Z,ut85pm0q,serial-reaction-time,1,R,2,1,29,2341,0,4,483.09999990463257,234,L
2022-12-04T21:12:58Z,ut85pm0q,serial-reaction-time,1,P,2,1,30,2341,0,4,306.5,344,H
2022-12-04T21:12:58Z,ut85pm0q,serial-reaction-time,1,R,2,1,31,2341,0,4,354.09999990463257,444,R
2022-12-04T21:12:59Z,ut85pm0q,serial-reaction-time,1,P,2,1,32,2341,0,1,351,441,H
2022-12-04T21:12:59Z,ut85pm0q,serial-reaction-time,1,R,2,1,33,2341,0,4,386.7000000476837,414,T
2022-12-04T21:13:00Z,ut85pm0q,serial-reaction-time,NA,P,2,1,34,2341,0,2,336.60000014305115,142,H
2022-12-04T21:13:00Z,ut85pm0q,serial-reaction-time,1,P,2,0,34,2341,0,2,844.400000333786,142,H
2022-12-04T21:13:01Z,ut85pm0q,serial-reaction-time,1,R,2,1,35,2341,0,2,339.80000019073486,422,L
2022-12-04T21:13:01Z,ut85pm0q,serial-reaction-time,1,P,2,1,36,2341,0,3,322.40000009536743,223,H
2022-12-04T21:13:02Z,ut85pm0q,serial-reaction-time,1,R,2,1,37,2341,0,4,562,234,L
2022-12-04T21:13:02Z,ut85pm0q,serial-reaction-time,1,P,2,1,38,2341,0,4,323.2000000476837,344,H
2022-12-04T21:13:03Z,ut85pm0q,serial-reaction-time,1,R,2,1,39,2341,0,2,324.10000014305115,442,L
2022-12-04T21:13:03Z,ut85pm0q,serial-reaction-time,1,P,2,1,40,2341,0,1,456.09999990463257,421,H
2022-12-04T21:13:04Z,ut85pm0q,serial-reaction-time,1,R,2,1,41,2341,0,1,299.69999980926514,211,L
2022-12-04T21:13:04Z,ut85pm0q,serial-reaction-time,1,P,2,1,42,2341,0,2,395.09999990463257,112,H
2022-12-04T21:13:05Z,ut85pm0q,serial-reaction-time,1,R,2,1,43,2341,0,2,326.5,122,H
2022-12-04T21:13:05Z,ut85pm0q,serial-reaction-time,1,P,2,1,44,2341,0,3,405.7999999523163,223,H
2022-12-04T21:13:06Z,ut85pm0q,serial-reaction-time,1,R,2,1,45,2341,0,3,337.10000014305115,233,H
2022-12-04T21:13:06Z,ut85pm0q,serial-reaction-time,1,P,2,1,46,2341,0,4,357.2999999523163,334,H
2022-12-04T21:13:07Z,ut85pm0q,serial-reaction-time,1,R,2,1,47,2341,0,3,402.80000019073486,343,T
2022-12-04T21:13:07Z,ut85pm0q,serial-reaction-time,1,P,2,1,48,2341,0,1,336.69999980926514,431,H
2022-12-04T21:13:08Z,ut85pm0q,serial-reaction-time,1,R,2,1,49,2341,0,2,307.5,312,L
2022-12-04T21:13:08Z,ut85pm0q,serial-reaction-time,1,P,2,1,50,2341,0,2,395.7000000476837,122,H
2022-12-04T21:13:09Z,ut85pm0q,serial-reaction-time,1,R,2,1,51,2341,0,4,410.2999999523163,224,L
2022-12-04T21:13:09Z,ut85pm0q,serial-reaction-time,NA,P,2,1,52,2341,0,3,385.7999999523163,243,H
2022-12-04T21:13:09Z,ut85pm0q,serial-reaction-time,1,P,2,0,52,2341,0,3,487.7999999523163,243,H
2022-12-04T21:13:10Z,ut85pm0q,serial-reaction-time,1,R,2,1,53,2341,0,4,397.10000014305115,434,T
2022-12-04T21:13:10Z,ut85pm0q,serial-reaction-time,1,P,2,1,54,2341,0,4,312.10000014305115,344,H
2022-12-04T21:13:11Z,ut85pm0q,serial-reaction-time,1,R,2,1,55,2341,0,3,438.40000009536743,443,L
2022-12-04T21:13:12Z,ut85pm0q,serial-reaction-time,1,P,2,1,56,2341,0,1,411.39999985694885,431,H
2022-12-04T21:13:12Z,ut85pm0q,serial-reaction-time,1,R,2,1,57,2341,0,3,405,313,T
2022-12-04T21:13:13Z,ut85pm0q,serial-reaction-time,1,P,2,1,58,2341,0,2,343.09999990463257,132,H
2022-12-04T21:13:13Z,ut85pm0q,serial-reaction-time,1,R,2,1,59,2341,0,1,375.19999980926514,321,L
2022-12-04T21:13:14Z,ut85pm0q,serial-reaction-time,1,P,2,1,60,2341,0,3,396.2000000476837,213,H
2022-12-04T21:13:14Z,ut85pm0q,serial-reaction-time,1,R,2,1,61,2341,0,1,452.2999999523163,131,T
2022-12-04T21:13:15Z,ut85pm0q,serial-reaction-time,1,P,2,1,62,2341,0,4,444.7999999523163,314,H
2022-12-04T21:13:15Z,ut85pm0q,serial-reaction-time,1,R,2,1,63,2341,0,4,390.10000014305115,144,L
2022-12-04T21:13:16Z,ut85pm0q,serial-reaction-time,1,P,2,1,64,2341,0,1,487.09999990463257,441,H
2022-12-04T21:13:17Z,ut85pm0q,serial-reaction-time,1,R,2,1,65,2341,0,2,453.40000009536743,412,L
2022-12-04T21:13:17Z,ut85pm0q,serial-reaction-time,1,P,2,1,66,2341,0,2,331.60000014305115,122,H
2022-12-04T21:13:17Z,ut85pm0q,serial-reaction-time,1,R,2,1,67,2341,0,3,305.2999999523163,223,H
2022-12-04T21:13:18Z,ut85pm0q,serial-reaction-time,1,P,2,1,68,2341,0,3,358.69999980926514,233,H
2022-12-04T21:13:18Z,ut85pm0q,serial-reaction-time,1,R,2,1,69,2341,0,1,452.7000000476837,331,L
2022-12-04T21:13:19Z,ut85pm0q,serial-reaction-time,1,P,2,1,70,2341,0,4,580.5999999046326,314,H
2022-12-04T21:13:20Z,ut85pm0q,serial-reaction-time,1,R,2,1,71,2341,0,1,396,141,T
2022-12-04T21:13:20Z,ut85pm0q,serial-reaction-time,1,P,2,1,72,2341,0,1,346.90000009536743,411,H
2022-12-04T21:13:21Z,ut85pm0q,serial-reaction-time,1,R,2,1,73,2341,0,4,355.7999999523163,114,L
2022-12-04T21:13:21Z,ut85pm0q,serial-reaction-time,1,P,2,1,74,2341,0,2,438.7999999523163,142,H
2022-12-04T21:13:22Z,ut85pm0q,serial-reaction-time,1,R,2,1,75,2341,0,4,509.39999985694885,424,T
2022-12-04T21:13:22Z,ut85pm0q,serial-reaction-time,1,P,2,1,76,2341,0,3,450.5,243,H
2022-12-04T21:13:23Z,ut85pm0q,serial-reaction-time,1,R,2,1,77,2341,0,4,581.8000001907349,434,T
2022-12-04T21:13:24Z,ut85pm0q,serial-reaction-time,1,P,2,1,78,2341,0,4,580.7999999523163,344,H
2022-12-04T21:13:24Z,ut85pm0q,serial-reaction-time,1,R,2,1,79,2341,0,1,455.5,441,H
2022-12-04T21:13:25Z,ut85pm0q,serial-reaction-time,1,P,2,1,80,2341,0,1,531.9000000953674,411,H
2022-12-04T21:13:30Z,ut85pm0q,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-04T21:13:33Z,ut85pm0q,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-04T21:13:34Z,ut85pm0q,serial-reaction-time,1,R,3,1,1,2341,0,4,334.09999990463257,4,X
2022-12-04T21:13:35Z,ut85pm0q,serial-reaction-time,1,P,3,1,2,2341,0,2,426.7999999523163,42,X
2022-12-04T21:13:36Z,ut85pm0q,serial-reaction-time,1,R,3,1,3,2341,0,4,344.7999999523163,424,T
2022-12-04T21:13:36Z,ut85pm0q,serial-reaction-time,1,P,3,1,4,2341,0,3,506.30000019073486,243,H
2022-12-04T21:13:37Z,ut85pm0q,serial-reaction-time,1,R,3,1,5,2341,0,4,433.09999990463257,434,T
2022-12-04T21:13:37Z,ut85pm0q,serial-reaction-time,1,P,3,1,6,2341,0,4,391.09999990463257,344,H
2022-12-04T21:13:38Z,ut85pm0q,serial-reaction-time,1,R,3,1,7,2341,0,3,355.5,443,L
2022-12-04T21:13:38Z,ut85pm0q,serial-reaction-time,NA,P,3,1,8,2341,0,1,351.2999999523163,431,H
2022-12-04T21:13:39Z,ut85pm0q,serial-reaction-time,1,P,3,0,8,2341,0,1,664.0999999046326,431,H
2022-12-04T21:13:39Z,ut85pm0q,serial-reaction-time,1,R,3,1,9,2341,0,3,401.5,313,T
2022-12-04T21:13:40Z,ut85pm0q,serial-reaction-time,1,P,3,1,10,2341,0,2,359.5,132,H
2022-12-04T21:13:40Z,ut85pm0q,serial-reaction-time,1,R,3,1,11,2341,0,1,327.69999980926514,321,L
2022-12-04T21:13:41Z,ut85pm0q,serial-reaction-time,1,P,3,1,12,2341,0,3,402.5,213,H
2022-12-04T21:13:41Z,ut85pm0q,serial-reaction-time,1,R,3,1,13,2341,0,1,344.5,131,T
2022-12-04T21:13:41Z,ut85pm0q,serial-reaction-time,1,P,3,1,14,2341,0,4,368.60000014305115,314,H
2022-12-04T21:13:42Z,ut85pm0q,serial-reaction-time,1,R,3,1,15,2341,0,4,314.09999990463257,144,L
2022-12-04T21:13:42Z,ut85pm0q,serial-reaction-time,1,P,3,1,16,2341,0,1,354.2999999523163,441,H
2022-12-04T21:13:43Z,ut85pm0q,serial-reaction-time,1,R,3,1,17,2341,0,4,385.7999999523163,414,T
2022-12-04T21:13:43Z,ut85pm0q,serial-reaction-time,1,P,3,1,18,2341,0,2,420.7999999523163,142,H
2022-12-04T21:13:44Z,ut85pm0q,serial-reaction-time,1,R,3,1,19,2341,0,1,354.2000000476837,421,H
2022-12-04T21:13:45Z,ut85pm0q,serial-reaction-time,1,P,3,1,20,2341,0,3,460.69999980926514,213,H
2022-12-04T21:13:45Z,ut85pm0q,serial-reaction-time,1,R,3,1,21,2341,0,3,388.89999985694885,133,L
2022-12-04T21:13:46Z,ut85pm0q,serial-reaction-time,1,P,3,1,22,2341,0,4,345.40000009536743,334,H
2022-12-04T21:13:46Z,ut85pm0q,serial-reaction-time,1,R,3,1,23,2341,0,1,297.40000009536743,341,L
2022-12-04T21:13:46Z,ut85pm0q,serial-reaction-time,1,P,3,1,24,2341,0,1,393.7999999523163,411,H
2022-12-04T21:13:47Z,ut85pm0q,serial-reaction-time,1,R,3,1,25,2341,0,2,401.59999990463257,112,H
2022-12-04T21:13:48Z,ut85pm0q,serial-reaction-time,1,P,3,1,26,2341,0,2,358.5,122,H
2022-12-04T21:13:48Z,ut85pm0q,serial-reaction-time,1,R,3,1,27,2341,0,2,415.69999980926514,222,R
2022-12-04T21:13:49Z,ut85pm0q,serial-reaction-time,1,P,3,1,28,2341,0,3,368.60000014305115,223,H
2022-12-04T21:13:49Z,ut85pm0q,serial-reaction-time,1,R,3,1,29,2341,0,2,367.7999999523163,232,T
2022-12-04T21:13:50Z,ut85pm0q,serial-reaction-time,1,P,3,1,30,2341,0,4,357.09999990463257,324,H
2022-12-04T21:13:50Z,ut85pm0q,serial-reaction-time,1,R,3,1,31,2341,0,4,285.2999999523163,244,L
2022-12-04T21:13:50Z,ut85pm0q,serial-reaction-time,1,P,3,1,32,2341,0,1,299.2000000476837,441,H
2022-12-04T21:13:51Z,ut85pm0q,serial-reaction-time,1,R,3,1,33,2341,0,2,323.10000014305115,412,L
2022-12-04T21:13:51Z,ut85pm0q,serial-reaction-time,1,P,3,1,34,2341,0,2,331.5,122,H
2022-12-04T21:13:52Z,ut85pm0q,serial-reaction-time,1,R,3,1,35,2341,0,3,422.2999999523163,223,H
2022-12-04T21:13:52Z,ut85pm0q,serial-reaction-time,1,P,3,1,36,2341,0,3,315.90000009536743,233,H
2022-12-04T21:13:53Z,ut85pm0q,serial-reaction-time,1,R,3,1,37,2341,0,3,346.5,333,R
2022-12-04T21:13:53Z,ut85pm0q,serial-reaction-time,1,P,3,1,38,2341,0,4,365.09999990463257,334,H
2022-12-04T21:13:54Z,ut85pm0q,serial-reaction-time,1,R,3,1,39,2341,0,3,429,343,T
2022-12-04T21:13:54Z,ut85pm0q,serial-reaction-time,1,P,3,1,40,2341,0,1,342.60000014305115,431,H
2022-12-04T21:13:55Z,ut85pm0q,serial-reaction-time,1,R,3,1,41,2341,0,3,397.2999999523163,313,T
2022-12-04T21:13:55Z,ut85pm0q,serial-reaction-time,1,P,3,1,42,2341,0,2,378.2999999523163,132,H
2022-12-04T21:13:56Z,ut85pm0q,serial-reaction-time,1,R,3,1,43,2341,0,1,377.7000000476837,321,L
2022-12-04T21:13:56Z,ut85pm0q,serial-reaction-time,1,P,3,1,44,2341,0,3,463.39999985694885,213,H
2022-12-04T21:13:57Z,ut85pm0q,serial-reaction-time,1,R,3,1,45,2341,0,1,393,131,T
2022-12-04T21:13:58Z,ut85pm0q,serial-reaction-time,1,P,3,1,46,2341,0,4,458.89999985694885,314,H
2022-12-04T21:13:58Z,ut85pm0q,serial-reaction-time,1,R,3,1,47,2341,0,3,432,143,L
2022-12-04T21:13:59Z,ut85pm0q,serial-reaction-time,1,P,3,1,48,2341,0,1,387.2000000476837,431,H
2022-12-04T21:13:59Z,ut85pm0q,serial-reaction-time,1,R,3,1,49,2341,0,2,400.5,312,L
